"County Home Solar Center, LLC",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85
2024-03-24 19:00:00,7.900425,0.1307917,0.1788333,0.1833333,0.142625,0.1937917,0.1450833,0.2025833,0.15375,0.2021666,0.1509583,0.198875,0.1518333,0.2062083,0.173375,0.2071667,0.1835833,0.2369584,0.19825,0.199125,0.2348333,0.2319583,0.248375,0.2095833,0.2514583,0.224625,0.22525,0.1986667,0.2270416,0.1939584,0.1564167,0.188875,0.2154583,0.19425,0.2180417,0.1985,0.2142917,0.17525,0.2120833,0.183,0.1997083,0.191625,0.2034583,0.1654583,0.1737083,0.21075,0.1605417,0.195,0.1222083,0.22225,0.1678333,0.22325,0.1769167,0.22275,0.1718334,0.2220833,0.1609583,0.2418333,0.1988333,0.1956667,0.2192083,0.1987083,0.23875,0.2463333,0.1970417,0.2438333,0.2111667,0.2314167,0.191125,0.1831667,0.18225,0.2343333,0.2055417,0.239125,0.2095,0.2455833,0.2117083,0.2227917,0.2045,0.22775,0.2102917,0.2323333,0.231625,0.2459167,9.768543
2024-03-24 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-24 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-24 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-24 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-25 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-25 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-25 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-25 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-25 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-25 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-25 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-25 07:00:00,15.41334,0.3468889,0.4366111,0.4422778,0.3663333,0.4489444,0.3618889,0.4501667,0.3682778,0.4415,0.3567222,0.4128333,0.3442778,0.4051111,0.3547778,0.3812222,0.3317222,0.4298333,0.3699111,0.3587222,0.4266111,0.3427778,0.3890556,0.3351667,0.3991111,0.344,0.3654444,0.3213889,0.3645555,0.3164444,0.2773889,0.3234444,0.367,0.3263,0.363,0.3261556,0.3515,0.2967778,0.3501111,0.3088333,0.3394444,0.3241333,0.3213889,0.3522222,0.3612778,0.4090555,0.3193889,0.3840555,0.2553333,0.4175555,0.3351667,0.422,0.347,0.4441667,0.353,0.4316667,0.331,0.452,0.3762778,0.3687222,0.4169444,0.3514445,0.4093333,0.4325556,0.3568334,0.4089444,0.3557222,0.3832778,0.321,0.3085,0.3172222,0.3831667,0.3347778,0.3817778,0.3382222,0.3746667,0.3168889,0.3384444,0.3037222,0.3331111,0.2954445,0.3268889,0.3126111,0.3269445,22.56539
2024-03-25 08:00:00,195.8692,3.761958,4.268292,4.325833,3.925041,4.317833,3.956083,4.184584,3.836458,4.150167,3.847959,4.221541,3.981041,4.1165,3.876958,4.091417,3.821917,4.214042,3.954292,3.4635,4.100958,3.497625,4.120292,3.827333,4.07975,3.842541,3.712833,3.453375,3.689625,3.419167,2.967541,3.429,3.6185,3.423667,3.6175,3.370833,3.682125,3.45775,3.693083,3.496834,3.568166,3.473417,3.5625,4.227583,4.227167,4.397375,3.897917,4.323292,3.223125,4.371667,3.987708,4.426958,4.123292,4.46075,4.044875,4.437541,4.02975,4.817333,4.471834,4.008916,4.569333,4.538083,4.822208,4.84525,4.500584,4.601,4.402708,4.397958,4.174083,3.569792,4.153833,4.282125,4.069583,4.202583,4.053583,4.171708,3.897875,4.065667,3.841208,3.995125,3.786292,3.637125,3.43025,3.500833,345.9748
2024-03-25 09:00:00,435.127,9.213916,10.18929,10.2685,9.496125,10.35796,9.694919,10.05587,9.354125,10.076,9.537917,10.43967,10.08542,10.29404,9.823915,10.39379,9.891582,10.62579,10.16279,8.790709,10.40954,9.282623,10.74371,10.25554,10.659,10.26367,9.599499,9.120999,9.583959,9.117957,7.789207,9.045709,9.374664,9.034582,9.443169,8.941916,9.804875,9.379375,9.798457,9.445541,9.452999,9.255542,9.423624,9.674084,9.689333,10.18329,9.4245,10.14725,7.667083,10.29629,9.477375,10.26333,9.646542,10.30625,9.533209,10.38621,9.625083,11.36433,10.81325,9.486083,10.91025,11.34462,11.78762,11.68992,11.17329,11.6225,11.36446,10.91621,10.55737,8.808374,10.41658,10.5795,10.331,10.58454,10.38658,10.4895,10.03075,10.38967,10.05808,10.34688,10.05,10.30054,10.11883,9.710208,860.4669
2024-03-25 10:00:00,650.8433,14.63421,15.85687,15.95188,15.02942,16.097,15.28354,15.67146,14.74067,15.77617,15.10516,16.29483,15.95508,16.17046,15.59946,16.31466,15.72534,16.70509,16.17171,13.98233,16.52092,15.02325,17.03521,16.49562,17.01633,16.51733,15.29638,14.74988,15.33275,14.78063,12.51125,14.61817,15.0355,14.63663,15.17404,14.5535,15.78429,15.24275,15.72591,15.29241,15.18933,14.899,15.04546,15.05334,15.04109,15.70796,14.83842,15.60679,12.08454,15.79867,14.78033,15.81904,15.09771,15.87596,14.94004,15.97237,14.99533,17.40421,16.77888,14.52458,16.79863,17.62854,18.12671,17.90284,17.31238,17.87625,17.57692,16.819,16.42158,13.65254,16.19791,16.39975,16.0835,16.43754,16.20879,16.36117,15.75767,16.24321,15.84013,16.22921,15.87125,16.23004,16.12342,15.44088,1313.875
2024-03-25 11:00:00,740.7662,16.12446,17.43833,17.50687,16.53488,17.66967,16.83183,17.26538,16.32,17.44867,16.75458,17.96317,17.64671,17.90042,17.31388,18.06033,17.45663,18.54004,17.98567,15.6875,18.38567,16.96346,18.92587,18.43146,18.9645,18.48142,17.17438,16.66583,17.21258,16.67867,14.10608,16.48875,16.95654,16.56417,17.14042,16.53421,17.80596,17.24429,17.71234,17.28792,17.15354,16.85088,16.94388,16.43579,16.43196,17.20938,16.26075,17.07979,13.306,17.28654,16.19742,17.33017,16.56171,17.37904,16.41404,17.49558,16.45583,18.84337,18.21387,15.89096,18.28879,19.03821,19.54133,19.34392,18.76362,19.34608,18.98321,18.37583,17.94171,15.06621,17.75596,18.04292,17.66296,18.09475,17.83346,18.0505,17.50488,17.97742,17.515,17.97725,17.55112,18.01637,17.87888,17.31525,1454.651
2024-03-25 12:00:00,823.7684,17.52733,18.88875,18.98988,17.99517,19.18559,18.30433,18.75721,17.76783,18.99458,18.25991,19.53679,19.27012,19.50804,18.89537,19.66083,19.08304,20.22688,19.67796,17.0625,20.06329,18.59241,20.69525,20.22946,20.75883,20.2925,18.76962,18.27484,18.80516,18.27262,15.39275,18.03429,18.51966,18.12263,18.73842,18.13958,19.53058,18.9325,19.40446,19.00158,18.79638,18.4665,18.52913,17.80238,17.79704,18.61062,17.64038,18.43504,14.43496,18.68113,17.52704,18.72667,17.942,18.77508,17.79487,18.96071,17.78625,20.40425,19.77138,17.12983,19.80146,20.70042,21.23671,21.00092,20.38145,21.00746,20.64046,19.90254,19.47696,16.26892,19.26641,19.57225,19.18788,19.653,19.36946,19.62079,19.06921,19.54442,19.0575,19.55821,19.12675,19.62263,19.5025,18.92904,1608.21
2024-03-25 13:00:00,914.217,19.54646,20.81029,20.89721,20.07729,21.07963,20.338,20.67083,19.78008,20.95213,20.31579,21.48133,21.3395,21.47296,20.96787,21.63575,21.16688,22.19563,21.78621,18.98504,22.0875,20.77133,22.60279,22.32625,22.67496,22.38375,20.83562,20.46479,20.88675,20.43113,17.15517,20.18525,20.60304,20.28613,20.86446,20.32721,21.64304,21.15262,21.53471,21.18863,20.90954,20.61396,20.59642,19.71904,19.73071,20.48967,19.66488,20.28534,16.07088,20.53221,19.46596,20.60488,19.94804,20.66334,19.8065,20.83275,19.76304,22.19358,21.76146,18.85637,21.69696,22.61113,22.85633,22.68221,22.25988,22.68596,22.47558,21.77987,21.46017,17.96729,21.23825,21.47717,21.15508,21.562,21.34763,21.52954,21.07009,21.48875,21.10396,21.52125,21.174,21.61217,21.52975,20.97954,1722.505
2024-03-25 14:00:00,803.9022,16.99092,18.27287,18.36113,17.50825,18.52371,17.78129,18.13604,17.27484,18.40746,17.79783,18.98521,18.82059,18.99646,18.49829,19.16425,18.69588,19.75767,19.325,16.68608,19.65992,18.35075,20.26296,19.92987,20.35058,20.0125,18.40962,18.07408,18.45808,18.05171,15.10612,17.82154,18.18708,17.91283,18.43217,17.95038,19.2135,18.72883,19.10983,18.79154,18.50004,18.23779,18.204,17.12562,17.17875,17.89704,17.03896,17.71988,13.95167,17.95375,16.92188,18.00667,17.33088,18.04133,17.21925,18.23437,17.17683,19.61938,19.06446,16.43209,19.08042,19.96812,20.42784,20.23467,19.67396,20.23546,19.94316,19.17734,18.81237,15.69133,18.61617,18.91138,18.57734,18.99746,18.7585,18.9722,18.51488,18.93021,18.51667,18.95608,18.59325,19.05442,18.99987,18.51475,1543.293
2024-03-25 15:00:00,603.92,13.09258,14.26834,14.35679,13.50375,14.52475,13.78746,14.22508,13.41025,14.42967,13.83992,14.96471,14.69629,14.98292,14.48071,15.14384,14.65221,15.66354,15.21646,13.18371,15.55525,14.47079,16.14009,15.73571,16.23617,15.84542,14.55737,14.20275,14.58754,14.19079,11.9465,14.02675,14.39975,14.10042,14.59888,14.11388,15.24433,14.75596,15.16458,14.81192,14.65742,14.37475,14.41229,13.19883,13.27433,13.95708,13.07571,13.85504,10.74975,14.05329,13.07254,14.05629,13.35217,14.09863,13.28275,14.26633,13.28125,15.41396,14.77479,12.86854,14.8835,15.48167,16.08637,15.95371,15.32679,15.98896,15.56329,15.08483,14.62488,12.331,14.50475,14.89962,14.51175,14.98846,14.68425,14.98775,14.51021,14.94288,14.48254,14.99037,14.56808,15.06213,14.95071,14.63625,1174.771
2024-03-25 16:00:00,679.0416,14.54496,15.56966,15.69008,15.05154,15.88354,15.23467,15.59921,14.86554,15.845,15.35738,16.51579,16.41734,16.59929,16.19346,16.83779,16.46596,17.4975,17.13721,14.72941,17.38521,16.36021,18.09271,17.80996,18.243,17.96308,16.37554,16.10675,16.43821,16.12975,13.49008,15.92204,16.21008,15.98475,16.44888,16.00817,17.20604,16.78584,17.11579,16.82721,16.54512,16.25971,16.17375,14.4805,14.53596,15.1825,14.50729,15.067,11.86725,15.28542,14.42813,15.30825,14.77712,15.32838,14.5755,15.50596,14.63371,16.72229,16.29375,13.97454,16.21229,17.13071,17.50059,17.38546,16.90642,17.42912,17.19983,16.5005,16.20321,13.50029,16.06221,16.34233,16.09021,16.45358,16.29379,16.49575,16.07084,16.48717,16.20484,16.602,16.28233,16.70096,16.69396,16.34225,1334.717
2024-03-25 17:00:00,382.7303,7.716376,8.514999,8.98375,8.446541,9.174834,8.511041,8.96125,8.370249,9.131375,8.728999,9.686915,9.501624,9.767125,9.428126,9.933959,9.640501,10.39058,10.09971,8.716625,10.30958,9.700875,10.80175,10.52867,10.9015,10.648,9.731541,9.498999,9.778833,9.559167,8.025459,9.435708,9.648707,9.446833,9.762959,9.437042,10.23058,9.881293,10.16271,9.922916,9.804917,9.567375,9.606083,8.15325,8.259833,8.719709,8.106668,8.662166,6.658166,8.818917,8.131958,8.802375,8.312749,8.822666,8.203376,8.926251,8.261084,9.664999,9.205042,8.036917,9.277459,9.653543,10.06,10.05517,9.597625,10.06042,9.79746,9.562457,9.234916,7.814624,9.174126,9.504499,9.238791,9.567375,9.376834,9.626166,9.239584,9.628584,9.342459,9.711415,9.4185,9.769499,9.727751,9.638958,752.3886
2024-03-25 18:00:00,123.1871,2.2465,2.61375,2.701334,2.44775,2.796334,2.528292,2.796958,2.50075,2.802333,2.590667,2.96225,2.854875,3.061917,2.904167,3.051833,2.892542,3.22,3.071042,2.767541,3.270416,3.056458,3.387542,3.224125,3.447583,3.294708,3.080292,2.933958,3.087584,2.938542,2.513333,2.939417,3.0655,2.952292,3.048542,2.887167,3.141334,2.9225,3.0725,2.945084,3.029375,2.932167,3.046208,2.510875,2.557917,2.763292,2.448792,2.725084,2.025958,2.816583,2.495708,2.798417,2.542708,2.815167,2.522959,2.839334,2.517209,3.075292,2.816083,2.55675,2.925167,2.910375,3.142417,3.173917,2.912875,3.150667,2.978458,3.007334,2.800292,2.451167,2.783166,2.998542,2.839792,3.034584,2.907917,3.05675,2.8765,3.012625,2.8605,3.048417,2.905458,3.071292,3.030334,3.064459,224.9176
2024-03-25 19:00:00,11.89186,0.2685833,0.3083333,0.3119583,0.283,0.3174583,0.2777083,0.3194166,0.2850833,0.3199167,0.2815833,0.31675,0.2832917,0.314875,0.297625,0.3007917,0.2934166,0.3460417,0.3250417,0.2901667,0.3455417,0.3155417,0.339375,0.3174583,0.351625,0.3334167,0.312375,0.2989584,0.31525,0.2979583,0.2409583,0.2975417,0.315625,0.3029583,0.3180833,0.3054583,0.320625,0.2907083,0.3224584,0.3032084,0.3164167,0.3120417,0.299375,0.283125,0.2862084,0.312375,0.2707917,0.288625,0.2167917,0.3187083,0.27775,0.3139583,0.2839167,0.3162084,0.278375,0.3145,0.264625,0.3419167,0.3116667,0.2807083,0.3269583,0.3116667,0.336875,0.3449583,0.3075833,0.3380833,0.3190833,0.3195,0.2899583,0.2543333,0.2795417,0.3189583,0.2997917,0.3252917,0.3087916,0.3284167,0.3007917,0.3005834,0.2929167,0.3050417,0.2984583,0.3126667,0.3129583,0.3152083,17.49669
2024-03-25 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-25 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-25 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-25 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-26 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-26 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-26 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-26 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-26 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-26 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-26 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-26 07:00:00,3.987451,0.09133335,0.10475,0.1033333,0.09491666,0.103,0.08983335,0.10925,0.09641667,0.10725,0.09141669,0.10125,0.08383333,0.09916668,0.09141669,0.08833334,0.08966665,0.11375,0.1055,0.09208331,0.114,0.1046667,0.1085,0.1019166,0.1135,0.108,0.09741665,0.09450001,0.09766669,0.09525002,0.06458332,0.09433331,0.1011667,0.09791666,0.1024166,0.1016667,0.10175,0.088,0.1025,0.0935,0.10075,0.1001666,0.09199999,0.09441666,0.09549998,0.10475,0.08933335,0.09,0.05899998,0.1061667,0.09341665,0.1074167,0.09674998,0.1053333,0.09083335,0.10475,0.08183335,0.1151666,0.1058333,0.08716665,0.1116666,0.1029167,0.10975,0.11275,0.09700002,0.1085,0.1039167,0.10125,0.09083334,0.07291665,0.08266665,0.09966665,0.09575001,0.1049167,0.1003333,0.1054167,0.09641665,0.08941668,0.09149998,0.09225,0.09366665,0.09041665,0.09991668,0.09933332,1.024334
2024-03-26 08:00:00,40.39326,0.8137917,0.9007916,0.9075417,0.8463751,0.9086249,0.8301666,0.9107917,0.8356666,0.9138333,0.841,0.9184166,0.8523333,0.9071249,0.8715,0.8870417,0.8699583,0.9762917,0.93275,0.8250833,0.9770418,0.8941666,0.9657501,0.9203333,0.9898334,0.9521666,0.8835418,0.8584166,0.8904583,0.8519584,0.7005834,0.8577499,0.8919584,0.8649584,0.9060834,0.8676668,0.9102916,0.8503333,0.9144166,0.8761667,0.9006251,0.887875,0.8665416,0.8392916,0.8423749,0.8930417,0.8179584,0.8576667,0.6616667,0.9032501,0.8245416,0.9002499,0.847625,0.9025416,0.8327501,0.9079584,0.8059167,0.9837084,0.9266667,0.8164166,0.9507083,0.9385001,0.979,0.9907082,0.9242917,0.9771667,0.9459166,0.9280833,0.871875,0.7413332,0.8507083,0.9128333,0.8844584,0.9334583,0.9094583,0.9292499,0.8872083,0.8805001,0.866375,0.8891668,0.8789583,0.9003334,0.9029583,0.8897501,73.78966
2024-03-26 09:00:00,62.35646,1.36975,1.512583,1.524333,1.420583,1.529625,1.41325,1.523125,1.402083,1.529958,1.426458,1.555583,1.470167,1.5405,1.4835,1.525083,1.483167,1.643333,1.575791,1.387875,1.641208,1.50175,1.640042,1.567625,1.669583,1.608917,1.494625,1.45025,1.503167,1.439417,1.203208,1.446833,1.501083,1.454333,1.524166,1.456333,1.541667,1.457833,1.5455,1.48825,1.519958,1.494833,1.475417,1.41,1.414875,1.497708,1.379458,1.461542,1.128542,1.518292,1.390542,1.510708,1.425792,1.517458,1.407375,1.529125,1.379167,1.657208,1.563333,1.38025,1.599458,1.593708,1.664209,1.6795,1.578458,1.658833,1.607458,1.575917,1.490583,1.266875,1.464958,1.547375,1.500834,1.575542,1.537375,1.568833,1.505042,1.513083,1.474,1.524583,1.494125,1.537625,1.530042,1.506167,121.4776
2024-03-26 10:00:00,148.5652,3.030458,3.354416,3.379292,3.130125,3.407375,3.176833,3.356417,3.110333,3.38525,3.196167,3.486208,3.345292,3.465958,3.332458,3.474292,3.34175,3.656083,3.515292,3.074042,3.634125,3.32975,3.700042,3.545791,3.735708,3.601,3.348042,3.230958,3.351917,3.214709,2.720833,3.210792,3.33525,3.2305,3.382333,3.230625,3.467042,3.313,3.468958,3.346708,3.391583,3.313917,3.325042,3.118583,3.133625,3.323417,3.05525,3.284167,2.508333,3.367416,3.089,3.347542,3.148167,3.363042,3.12725,3.400959,3.103583,3.688333,3.478958,3.069583,3.54625,3.57825,3.757542,3.770083,3.563708,3.739333,3.613209,3.539292,3.368583,2.862083,3.338792,3.477417,3.365625,3.521208,3.430042,3.508209,3.377625,3.449625,3.324417,3.466792,3.357875,3.475125,3.443291,3.372667,295.3142
2024-03-26 11:00:00,199.5246,4.359667,4.857542,4.893667,4.500167,4.941833,4.596917,4.847917,4.488459,4.892334,4.621417,5.057834,4.855042,5.0355,4.822458,5.064667,4.835125,5.285916,5.06575,4.436209,5.248542,4.79525,5.373167,5.134334,5.407375,5.199042,4.850584,4.658584,4.85225,4.644917,3.950625,4.624042,4.819084,4.65475,4.882458,4.648583,5.025583,4.803125,5.023625,4.84125,4.895542,4.773458,4.806542,4.4815,4.513166,4.794084,4.379542,4.754458,3.600042,4.855792,4.42975,4.832458,4.515584,4.852042,4.495875,4.9125,4.479875,5.322792,5.007,4.432583,5.118167,5.172833,5.4595,5.461458,5.156875,5.429041,5.222042,5.125667,4.880125,4.157667,4.83675,5.038417,4.863583,5.080083,4.942458,5.069375,4.867042,5.001,4.798292,5.019333,4.836166,5.029542,4.967292,4.869042,398.7889
2024-03-26 12:00:00,127.0032,2.817542,3.106292,3.127542,2.907292,3.152125,2.944667,2.306625,2.89225,2.3305,2.963875,3.208958,3.085,3.195583,3.079209,3.197042,3.0885,3.372125,3.250709,2.841875,3.359375,3.080333,3.404417,3.273083,3.447958,3.333583,3.093583,2.998875,3.097375,2.982125,2.514541,2.975083,3.088208,2.999459,3.129292,2.999875,3.194833,3.062667,3.198375,3.09275,3.129042,3.063792,3.060292,2.132542,2.897583,3.063667,2.091,3.0215,2.31725,3.101417,2.855666,3.083667,2.156,3.097584,2.141458,3.130333,2.858042,3.381833,3.208167,2.816792,3.263541,3.284708,3.43325,3.450125,3.269,3.420042,3.316917,3.238875,3.092417,2.620125,3.057417,3.18325,3.09375,3.223625,3.153875,3.217666,3.102292,3.153375,3.05375,3.170542,3.082833,3.18325,3.160292,3.100875,253.9649
2024-03-26 13:00:00,127.6985,2.902667,3.216208,3.239042,2.998875,3.263958,3.043958,3.21325,2.982375,3.2405,3.063375,3.330042,3.198083,3.314625,3.186042,3.323125,3.19875,3.501333,3.3645,2.934667,3.472167,3.177125,3.540833,3.390333,3.575375,3.444833,3.204417,3.094333,3.198667,3.066958,2.595667,3.062375,3.183333,3.079708,3.228625,3.082958,3.311375,3.169917,3.313833,3.199875,3.237667,3.163208,3.169292,2.978333,2.997083,3.174875,2.920292,3.136584,2.398166,3.221708,2.95375,3.196583,3.008958,3.211208,2.988042,3.246208,2.962625,3.512833,3.321792,2.927417,3.391125,3.410959,3.580333,3.592417,3.397834,3.563209,3.446875,3.371334,3.212875,2.7255,3.178375,3.313625,3.207792,3.345958,3.268333,3.336583,3.213875,3.278459,3.166708,3.292833,3.192167,3.303083,3.273542,3.212208,256.5764
2024-03-26 14:00:00,235.3938,5.110583,5.6395,5.675583,5.272583,5.73775,5.391084,5.623125,5.252958,5.684917,5.41225,5.879625,5.701125,5.863292,5.653083,5.906084,5.681875,6.151792,5.943417,5.16475,6.109042,5.613708,6.283625,6.052333,6.316625,6.122125,5.664667,5.485042,5.659875,5.459042,4.613916,5.425958,5.623625,5.466625,5.700333,5.469417,5.890833,5.671916,5.885583,5.707208,5.730375,5.594917,5.634,5.231083,5.260167,5.572542,5.142666,5.527,4.222292,5.643917,5.197292,5.6165,5.295542,5.640917,5.273084,5.712791,5.258,6.190625,5.873083,5.152709,5.968583,6.076333,6.362208,6.361333,6.054375,6.331083,6.1315,5.978291,5.739167,4.85525,5.691792,5.885625,5.713041,5.936916,5.802708,5.92675,5.728833,5.869,5.661125,5.89275,5.702958,5.910542,5.857542,5.715709,465.0836
2024-03-26 15:00:00,139.2406,3.114708,3.217167,3.475667,3.215,3.508875,3.270458,3.21475,3.202,3.246375,3.288958,3.590041,3.446083,3.577708,3.432958,3.5855,3.445667,3.515333,3.620333,3.170458,3.743917,3.435125,3.824917,3.661208,3.860958,3.718125,3.457083,3.338333,3.464334,3.323833,2.813292,3.310042,3.443792,3.106708,3.489375,3.110917,3.586458,3.429208,3.352333,3.461792,3.499292,3.419292,3.426084,2.964333,3.202083,3.397,2.903958,3.358625,2.56025,3.44525,3.156209,3.42825,2.997041,3.442583,2.978292,3.483708,3.175875,3.773417,3.5605,3.136542,3.626916,3.65975,3.599917,3.858667,3.649333,3.579,3.455708,3.625667,3.456958,2.9385,3.420083,3.56725,3.451333,3.605542,3.514625,3.361333,3.459708,3.537625,3.412458,3.555417,3.439875,3.569,3.302042,3.469292,272.0779
2024-03-26 16:00:00,53.2607,1.146708,1.045958,1.278,1.188833,1.283875,1.180667,1.047209,1.1795,1.050708,1.19275,1.294041,1.214125,1.283917,1.232042,1.266125,1.23425,1.132708,1.316792,1.162917,1.374708,1.256792,1.369958,1.307958,1.399708,1.345667,1.255542,1.220375,1.261167,1.209375,1.004792,1.211875,1.260542,1.004917,1.278792,1.005958,1.291,1.215292,1.062917,1.245292,1.272125,1.255167,1.229125,0.9629582,1.185333,1.256167,0.003541667,1.21675,0.9387916,1.274208,1.164209,1.267542,0.0035,1.272625,0.9612916,1.279417,1.141708,1.379833,1.302459,1.1475,1.338917,1.318625,1.137167,1.394375,1.306833,0.9907084,0.9529166,1.3125,1.236584,1.056667,1.210042,1.29,1.252167,1.313208,1.277833,1.081875,1.250333,1.2555,1.226125,1.265958,1.241334,1.279083,1.051542,1.262042,99.46567
